  0.49132660968399516       8.11219315804857649E-002  0.20163432067358938        1.9048135030413080     
  0.49282063228443351       8.10306415526825807E-002  0.20189182499619887        1.9051869035667126     
  0.49430836039860310       8.09358654991452070E-002  0.20214588825071431        1.9055006703690620     
  0.49579252721388112       8.08403912587562223E-002  0.20239861259321604        1.9057084263724209     
  0.49727586308231114       8.07387559006410432E-002  0.20264928756144596        1.9058407929342358     
  0.49875753226060682       8.06478223493599378E-002  0.20289433318778438        1.9062101241765941     
  0.50023640766172850       8.05556912804263336E-002  0.20313541403312810        1.9065356127755837     
  0.50171302488739544       8.04613118368595337E-002  0.20337540028723813        1.9068213492879365     
  0.50318820354366811       8.03662308635526984E-002  0.20361321498818027        1.9070605713464823     
  0.50466264223094837       8.02710738372512805E-002  0.20384921756528743        1.9072971164053514     
  0.50613283223352057       8.01809090662291002E-002  0.20408163470803536        1.9076592853619383     
  0.50760114476356033       8.00898178904818486E-002  0.20431156932024311        1.9079840402241883     
  0.50906592111168414       7.99958480640834552E-002  0.20454018083659822        1.9082653071287294     
  0.51052700917259586       7.98993754722163302E-002  0.20476549113663167        1.9084345424522793     
  0.51198796251455836       7.98043657508760301E-002  0.20498971016252204        1.9086426909441134     
  0.51344310951178218       7.97170861748530274E-002  0.20521037510348183        1.9090384757319760     
  0.51490002347035058       7.96285720621439375E-002  0.20543011341675158        1.9093795247108187     
  0.51635760492592553       7.95351544915714609E-002  0.20565033212046538        1.9096510156253073     
  0.51781278760622318       7.94379250523446073E-002  0.20586826184913198        1.9097670146645149     
  0.51925655781999847       7.93495011262362188E-002  0.20607676796628932        1.9101085548437140     
  0.52070235698704814       7.92613925774153238E-002  0.20628361144396912        1.9104702848696002     
  0.52214690184766155       7.91706902656645756E-002  0.20649035458412318        1.9107263418546758     
  0.52358921908654477       7.90759703298578448E-002  0.20669609515049694        1.9109428600060212     
  0.52502874332485738       7.89814504470093687E-002  0.20689887066651899        1.9110868445549021     
  0.52646730300914313       7.88948304909963538E-002  0.20709896241609860        1.9114483105351672     
  0.52790762731918306       7.88089506116391170E-002  0.20729831732285783        1.9118347569585326     
  0.52934146993173981       7.87210857952870130E-002  0.20749521491568773        1.9121138146928527     
  0.53076736449812845       7.86267789929293859E-002  0.20768696929929895        1.9122845690805585     
  0.53219681190591372       7.85349122712171444E-002  0.20787862204662957        1.9124878690025529     
  0.53362389214713535       7.84500931638883736E-002  0.20806885179335147        1.9128670690820300     
  0.53504666449165883       7.83626584583141800E-002  0.20825659012888570        1.9131656556501206     
  0.53646740152835426       7.82744910851225634E-002  0.20844374662691367        1.9134067870936760     
  0.53788712322301924       7.81818796234776819E-002  0.20862903326122401        1.9136163252136273     
  0.53930136607422308       7.80927249380331256E-002  0.20880672650385598        1.9138625912096394     
  0.54071394253911309       7.80069359125992873E-002  0.20898119196147916        1.9141833108429922     
  0.54212539057971032       7.79200046406534202E-002  0.20915645147665032        1.9144617647810471     
  0.54353501539038918       7.78323095410757976E-002  0.20933120442910000        1.9146837749538672     
  0.54494121145761820       7.77381820334191731E-002  0.20950224259145064        1.9148237257401293     
  0.54634547790031673       7.76561594820553563E-002  0.20966941633855563        1.9152078073037226     
  0.54774990454485073       7.75732229627750791E-002  0.20983618377063551        1.9155705515372576     
  0.54914953334010108       7.74865517010410176E-002  0.21000337928529803        1.9158284411861248     
  0.55054382465385399       7.73972296367980150E-002  0.21016661028641873        1.9159909872855136     
  0.55194201547112176       7.73078538781814817E-002  0.21033015832383975        1.9161896987562221     
  0.55332920179303180       7.72267498688104237E-002  0.21048851091357945        1.9165629787213074     
  0.55471943917407218       7.71419472095185993E-002  0.21064783915691823        1.9168616751896794     
  0.55610822492679779       7.70547754150768399E-002  0.21080261217398541        1.9170623834719387     
  0.55749043434190015       7.69669056683761343E-002  0.21095368175790985        1.9172429654833938     
  0.55887148399046926       7.68828804277006533E-002  0.21110329422713187        1.9175550892877300     
  0.56025324963876522       7.67998077627283920E-002  0.21125156243630674        1.9178510077232460     
  0.56163132647744984       7.67158691145233690E-002  0.21139690017308016        1.9181466761893569     
  0.56300477880253885       7.66298547846154948E-002  0.21153913223067566        1.9183440452876876     
  0.56437448766785026       7.65392042877192647E-002  0.21167864584689497        1.9184162846496429     
  0.56574946366463308       7.64594460863625702E-002  0.21181931709068758        1.9188144859175109     
  0.56711058213046250       7.63788913020324728E-002  0.21195349817103729        1.9191437555237909     
  0.56846941321417244       7.62950667563705026E-002  0.21208585585296935        1.9194121977127068     
  0.56983238195886177       7.62077503707117992E-002  0.21221865656785549        1.9195442252049579     
  0.57119905214269306       7.61240004929151365E-002  0.21235179813388450        1.9197556576070043     
  0.57255413202983185       7.60433766597392174E-002  0.21248032006383463        1.9201224299841242     
  0.57390766508288460       7.59631721575530355E-002  0.21260698975991082        1.9204303893787789     
  0.57525936470198125       7.58797771989078856E-002  0.21273110937466783        1.9206848802483085     
  0.57660692105676281       7.57915686632588126E-002  0.21285232785803360        1.9207513160355529     
  0.57794998172395429       7.57111971178499737E-002  0.21297111092466584        1.9210091833451266     
  0.57929647649299276       7.56313930389546224E-002  0.21309026142218654        1.9213608466031433     
  0.58064050525448530       7.55508395108805131E-002  0.21320699565536813        1.9216285780142399     
  0.58197963802056663       7.54662633435414648E-002  0.21331975373678017        1.9218017931341207     
  0.58331219271361290       7.53790687965087830E-002  0.21342911352330224        1.9218911883867285     
  0.58464913540614705       7.53037428993685032E-002  0.21353989380270658        1.9222587704706737     
  0.58598345293711573       7.52238528727040001E-002  0.21364894130890011        1.9225774400975142     
  0.58731291280369935       7.51438281987174272E-002  0.21375469516372439        1.9228232406106229     
  0.58863707845769453       7.50592195154135972E-002  0.21385733114300662        1.9229529589465064     
  0.58996216470398921       7.49754748291020234E-002  0.21395948122651595        1.9231003961806465     
  0.59127917355141513       7.49017298119010744E-002  0.21405856651489594        1.9234944746330378     
  0.59259623966511632       7.48209355454478448E-002  0.21415698438062172        1.9237672363516265     
  0.59391136133535471       7.47403874997855655E-002  0.21425269059668908        1.9239708421321899     
  0.59522116425562288       7.46561919984197880E-002  0.21434487070969493        1.9240738164381419     
  0.59653343122764679       7.45787384891204719E-002  0.21443762727933133        1.9243650188356176     
  0.59784033792991209       7.45044288913754710E-002  0.21452806637047084        1.9247197063074493     
  0.59914410118295469       7.44236082957483447E-002  0.21461627165860961        1.9249592127549171     
  0.60044748880946264       7.43427082421463659E-002  0.21470134944718361        1.9251351117118556     
  0.60175232662701450       7.42582018111737213E-002  0.21478622248711973        1.9251986617388006     
  0.60304804445461835       7.41851174075249392E-002  0.21486794193755232        1.9255764143140139     
  0.60434058930822410       7.41096193290475269E-002  0.21494729146413974        1.9258885509951236     
  0.60563166431708249       7.40312128046842766E-002  0.21502479802209506        1.9261033776887122     
  0.60692010036123767       7.39505676775524395E-002  0.21510106247242231        1.9262672099855493     
  0.60820713115544978       7.38678628368882317E-002  0.21517558314523677        1.9263511267743387     
  0.60948969381378881       7.37968564226775120E-002  0.21524886548234470        1.9267666752919039     
  0.61076761713887462       7.37208745825149864E-002  0.21531988898757251        1.9270394734022100     
  0.61204185897867103       7.36410295446615903E-002  0.21538817092125628        1.9271869251568297     
  0.61331375731716220       7.35611332611704055E-002  0.21545393582588476        1.9273348204294432     
  0.61459357409389603       7.34850964876969243E-002  0.21552130480185067        1.9275511432492767     
  0.61586648618302908       7.34120785933857767E-002  0.21558709350681626        1.9278903096670716     
  0.61713692325425007       7.33351727018419913E-002  0.21565034780519293        1.9281316116141625     
  0.61840379418025226       7.32548900725161628E-002  0.21570873252291262        1.9282304280005116     
  0.61966348598489462       7.31747453768064743E-002  0.21576409574959354        1.9283247163509902     
  0.62092476575423106       7.31039459429297794E-002  0.21581957609901287        1.9286997584615184     
  0.62218527188929629       7.30312546916718347E-002  0.21587438669416700        1.9290012582317211     
